time,seconds_elapsed,x,y,z
1772702695080582400,2.865583,0.000164,0.000969,-0.005211
1772702695090632400,2.875633,-0.000913,0.002186,-0.003874
1772702695100682200,2.885682,-0.000121,0.000192,-0.002404
1772702695110732300,2.895732,0.000074,0.002171,-0.000020
1772702695120782300,2.905782,-0.002596,0.010135,-0.000570
1772702695130832400,2.915832,0.002348,0.012766,0.003102
1772702695140881400,2.925881,0.003427,0.013696,0.001032
1772702695150931500,2.935931,0.001324,0.008136,0.001199
1772702695160981500,2.945981,0.004421,0.003997,0.005602
1772702695171031300,2.956031,0.001031,-0.002695,-0.000894
1772702695181081300,2.966081,0.002467,-0.005912,0.002499
1772702695191131400,2.976131,-0.000386,-0.005211,0.004084
1772702695201181400,2.986181,0.000966,-0.000335,-0.000044
1772702695211231200,2.996231,-0.000120,-0.002247,0.002249
1772702695221281300,3.006281,-0.003120,-0.003389,0.001276
1772702695231331300,3.016331,-0.006219,0.000177,0.001787
1772702695241381400,3.026381,-0.005998,-0.001718,0.000220
1772702695251431200,3.036431,-0.003926,-0.001573,-0.000751
1772702695261481200,3.046481,-0.003097,-0.004525,0.000361
1772702695271531300,3.056531,-0.003412,-0.002041,0.000861
1772702695281581300,3.066581,0.000578,-0.003154,0.001759
1772702695291631000,3.076631,-0.000550,-0.002112,0.001680
1772702695301680400,3.086680,0.000700,-0.000147,-0.000445
1772702695311730400,3.096730,0.000198,-0.001604,0.000083
1772702695321780500,3.106781,0.000384,-0.002649,-0.000914
1772702695331830300,3.116830,-0.005206,-0.007512,-0.001488
1772702695341880300,3.126880,-0.004492,-0.007263,0.000591
1772702695351930400,3.136930,-0.001510,-0.001506,-0.000131
1772702695361980400,3.146980,-0.001017,-0.000826,-0.000277
1772702695372030200,3.157030,-0.000582,-0.001010,-0.000388
1772702695382080300,3.167080,0.002145,0.001466,0.000389
1772702695392130300,3.177130,-0.000569,-0.000093,-0.001123
1772702695402180400,3.187180,0.001248,0.000060,-0.000731
1772702695412230100,3.197230,-0.000598,-0.000216,-0.002458
1772702695422280200,3.207280,-0.000274,-0.005895,-0.001957
1772702695432330500,3.217331,0.001038,-0.004713,-0.001788
1772702695442380500,3.227381,-0.000683,-0.002984,-0.003348
1772702695452429300,3.237429,0.004234,-0.001523,-0.002837
1772702695462479400,3.247479,0.001045,0.001826,-0.002694
1772702695472529400,3.257529,-0.002434,0.006029,-0.001708
1772702695482579200,3.267579,0.002025,0.002268,-0.004503
1772702695492629200,3.277629,0.001269,0.000615,-0.004654
1772702695502679300,3.287679,-0.000338,0.004842,-0.005651
1772702695512729300,3.297729,0.005342,0.001543,-0.005315
1772702695522779100,3.307779,0.003718,0.010812,-0.007588
1772702695532829200,3.317829,0.006012,0.008898,-0.006573
1772702695542879200,3.327879,0.004611,0.003782,-0.003978
1772702695552929300,3.337929,0.002397,0.001186,-0.006677
1772702695562979300,3.347979,0.000726,0.000969,-0.005772
1772702695573029400,3.358029,-0.002924,0.004105,-0.007378
1772702695583079400,3.368079,-0.000530,0.005180,-0.004663
1772702695593129500,3.378129,0.001590,0.004954,-0.006539
1772702695603179500,3.388179,-0.001157,0.006659,-0.006856
1772702695613228300,3.398228,-0.002719,0.001705,-0.004098
1772702695623278300,3.408278,-0.000119,-0.005196,-0.006412
1772702695633328400,3.418328,-0.002834,-0.004296,-0.004075
1772702695643378200,3.428378,0.000797,-0.007225,-0.002517
1772702695653428200,3.438428,-0.001504,-0.007167,-0.004470
1772702695663478300,3.448478,0.000089,-0.007192,-0.001716
1772702695673528300,3.458528,-0.001096,-0.000833,-0.001423
1772702695683578400,3.468578,-0.000848,0.002765,-0.004048
1772702695693628400,3.478628,-0.002433,0.006467,-0.001880
1772702695703678500,3.488678,0.000494,0.006988,0.000223
1772702695713728500,3.498729,0.000822,0.010284,-0.001333
1772702695723778300,3.508778,0.003836,0.009372,-0.001493
1772702695733828400,3.518828,0.004116,0.003770,-0.002703
1772702695743878400,3.528878,0.002741,-0.003954,-0.004992
1772702695753928400,3.538928,0.004019,-0.001039,-0.002976
1772702695763978200,3.548978,0.001547,-0.004382,-0.004161
1772702695774027300,3.559027,0.004125,-0.006781,-0.002497
1772702695784077300,3.569077,0.002862,-0.004662,-0.002784
1772702695794127000,3.579127,0.006163,-0.003365,0.000133
1772702695804177400,3.589177,0.007363,-0.001770,0.002127
1772702695814227500,3.599228,0.005070,0.000309,0.003119
1772702695824277500,3.609278,0.004174,0.000450,0.005907
1772702695834327300,3.619327,0.000074,-0.001780,0.005800
1772702695844377300,3.629377,0.002120,-0.005233,0.007940
1772702695854427400,3.639427,0.003811,-0.005734,0.006236
1772702695864477400,3.649478,0.002114,-0.013267,0.006337
1772702695874527500,3.659528,0.000813,-0.010423,0.007765
1772702695884577300,3.669577,0.002093,-0.008809,0.007191
1772702695894627300,3.679627,0.001444,-0.010888,0.003595
1772702695904677400,3.689677,-0.001690,-0.009473,0.004933
1772702695914727400,3.699728,-0.000999,-0.013459,0.004560
1772702695924776200,3.709776,-0.000263,-0.010808,0.006171
1772702695934826500,3.719826,0.001314,-0.007854,-0.000114
1772702695944876500,3.729876,0.000211,-0.002949,0.004191
1772702695954926300,3.739926,0.002893,-0.002023,0.004842
1772702695964976400,3.749976,0.003581,-0.001340,0.005648
1772702695975026400,3.760026,0.002087,-0.006214,0.005964
1772702695985076500,3.770076,0.001134,-0.004455,0.002836
1772702695995126300,3.780126,0.001920,-0.001471,0.003823
1772702696005176300,3.790176,-0.003141,-0.000986,0.002929
1772702696015226400,3.800226,0.001683,-0.002870,0.002205
1772702696025276400,3.810276,0.004866,-0.004392,0.003176
1772702696035326200,3.820326,0.004607,-0.006353,0.004221
1772702696045376300,3.830376,0.002290,-0.007918,0.004407
1772702696055426300,3.840426,0.004006,-0.000753,0.003335
1772702696065476400,3.850476,0.001469,-0.001335,0.003668
1772702696075526100,3.860526,0.003187,-0.001873,0.003376
1772702696085575400,3.870575,0.004517,-0.004281,0.002159
1772702696095625500,3.880625,0.001782,0.000248,-0.000271
1772702696105675300,3.890675,0.003406,0.005648,-0.000334
1772702696115725300,3.900725,0.003197,0.001556,-0.000122
1772702696125775400,3.910775,0.002614,-0.000498,-0.000645
1772702696135825400,3.920825,0.004018,-0.006347,-0.000553
1772702696145875500,3.930875,0.002316,-0.003692,-0.000396
1772702696155925200,3.940925,0.007386,-0.000054,-0.001071
1772702696165975300,3.950975,0.006243,0.001951,-0.001049
1772702696176025300,3.961025,0.005534,0.005937,-0.001262
1772702696186075400,3.971075,0.007893,0.012961,-0.004042
1772702696196125200,3.981125,0.006500,0.013061,-0.003004
1772702696206175200,3.991175,0.005551,0.005731,-0.002359
