time,seconds_elapsed,x,y,z
1772702174891665200,2.494665,-0.000809,0.000285,-0.000075
1772702174901715200,2.504715,-0.000392,0.000044,0.001512
1772702174911764200,2.514764,-0.000825,-0.000951,0.001326
1772702174921814300,2.524814,-0.000987,-0.002453,0.001601
1772702174931863300,2.534863,0.001042,-0.000087,-0.001054
1772702174941913000,2.544913,0.000298,-0.000390,-0.000433
1772702174951962000,2.554962,-0.001265,0.002527,0.000970
1772702174962012400,2.565012,-0.000184,-0.001523,-0.003095
1772702174972061200,2.575061,0.001188,-0.002614,-0.000040
1772702174982111200,2.585111,-0.001947,0.000196,0.001644
1772702174992160300,2.595160,-0.002016,0.000540,-0.000430
1772702175002210000,2.605210,-0.002004,0.002437,0.000019
1772702175012259300,2.615259,-0.000536,0.002623,-0.000005
1772702175022308400,2.625308,0.000768,-0.000517,0.001189
1772702175032358100,2.635358,0.000889,0.000264,0.000097
1772702175042407200,2.645407,0.001877,-0.000972,0.000695
1772702175052457200,2.655457,-0.000775,0.001616,-0.002293
1772702175062506200,2.665506,0.000140,-0.001688,-0.001389
1772702175072556300,2.675556,-0.001966,0.001247,0.000785
1772702175082605000,2.685605,0.001552,0.000767,-0.001161
1772702175092655000,2.695655,-0.000337,0.001643,-0.001183
1772702175102704400,2.705704,-0.000412,-0.000126,-0.001252
1772702175112754400,2.715754,-0.000826,0.000919,0.001108
1772702175122803200,2.725803,0.003427,-0.000203,0.001142
1772702175132853200,2.735853,0.001269,0.000314,-0.000321
1772702175142902000,2.745902,-0.001028,-0.000350,-0.002095
1772702175152952300,2.755952,0.000907,-0.001559,0.000471
1772702175163001300,2.766001,0.001673,0.000769,0.000851
1772702175173051100,2.776051,-0.004416,-0.002288,0.002521
1772702175183100200,2.786100,-0.001403,0.000421,-0.001484
1772702175193150200,2.796150,-0.000394,-0.001678,0.000127
1772702175203199200,2.806199,0.000435,-0.000932,-0.001084
1772702175213249300,2.816249,0.001273,-0.000723,-0.000347
1772702175223298300,2.826298,-0.001787,-0.000366,0.001242
1772702175233348000,2.836348,-0.002105,0.002464,0.000897
1772702175243397000,2.846397,-0.003970,-0.000240,-0.000869
1772702175253447200,2.856447,0.003261,-0.001258,0.000446
1772702175263496200,2.866496,-0.001059,-0.000910,0.000841
1772702175273546200,2.876546,0.000483,0.002563,0.000836
1772702175283595300,2.886595,-0.003035,-0.001504,-0.001002
1772702175293644300,2.896644,-0.002057,0.001017,-0.001131
1772702175303694300,2.906694,-0.002245,0.001823,0.000008
1772702175313743000,2.916743,0.000850,-0.000750,0.000221
1772702175323793200,2.926793,-0.001132,-0.000186,0.001412
1772702175333842200,2.936842,0.000891,-0.001311,-0.000448
1772702175343892200,2.946892,-0.001180,0.001132,-0.001365
1772702175353941200,2.956941,-0.001280,0.000012,-0.000471
1772702175363991300,2.966991,0.001937,0.000368,0.001190
1772702175374040000,2.977040,-0.000383,0.000944,-0.002605
1772702175384090000,2.987090,0.002569,0.001533,0.001822
1772702175394139400,2.997139,0.001135,0.000883,0.000480
1772702175404189400,3.007189,-0.001963,-0.002063,-0.003329
1772702175414238200,3.017238,0.000447,0.003134,-0.000598
1772702175424288300,3.027288,0.001620,-0.000357,0.001368
1772702175434337000,3.037337,-0.001286,0.001262,-0.001967
1772702175444387000,3.047387,-0.000037,0.001401,0.001285
1772702175454436400,3.057436,0.002760,-0.000466,0.001009
1772702175464486100,3.067486,-0.001218,-0.000100,0.001292
1772702175474535200,3.077535,-0.002284,0.001260,-0.000682
1772702175484585200,3.087585,-0.001508,0.001195,-0.001298
1772702175494634200,3.097634,-0.000281,0.000600,0.000108
1772702175504684300,3.107684,-0.001818,-0.002038,-0.000766
1772702175514733300,3.117733,0.001957,-0.000204,-0.001505
1772702175524783000,3.127783,-0.001095,-0.001583,0.001322
1772702175534832000,3.137832,0.000867,-0.000047,-0.002194
1772702175544882200,3.147882,-0.000244,-0.000541,0.000971
1772702175554931200,3.157931,0.000299,0.001293,-0.000008
1772702175564980200,3.167980,-0.001416,-0.000335,-0.000219
1772702175575031000,3.178031,-0.000097,0.002966,0.002624
1772702175585080000,3.188080,0.000448,0.001019,0.000215
1772702175595130000,3.198130,0.001237,0.000015,0.001932
1772702175605179100,3.208179,0.001224,-0.000136,0.001319
1772702175615229200,3.218229,0.000868,0.000484,-0.000194
1772702175625278000,3.228278,-0.000552,0.000183,0.000674
1772702175635328000,3.238328,-0.002889,-0.002658,0.001119
1772702175645377300,3.248377,-0.000683,0.000488,0.001099
1772702175655427300,3.258427,-0.000851,-0.001606,0.000467
1772702175665476000,3.268476,0.001618,-0.000154,0.001439
1772702175675526100,3.278526,0.002543,-0.000449,0.000473
1772702175685575000,3.288575,-0.000660,-0.001518,-0.003027
1772702175695625000,3.298625,0.001427,-0.001594,-0.000037
1772702175705674200,3.308674,0.001467,0.000460,0.000280
1772702175715724000,3.318724,0.002425,0.001102,0.000821
1772702175725773000,3.328773,-0.000761,0.001637,-0.000656
1772702175735823000,3.338823,-0.000372,0.000366,0.000836
1772702175745872100,3.348872,-0.002099,0.000163,-0.001566
1772702175755922200,3.358922,0.000602,0.001060,0.000291
1772702175765971200,3.368971,0.000386,-0.000476,-0.000574
1772702175776021000,3.379021,-0.000239,0.000306,-0.000668
1772702175786070000,3.389070,-0.000924,-0.000432,-0.000700
1772702175796120000,3.399120,-0.001434,0.000230,-0.001114
1772702175806169000,3.409169,-0.000347,0.002296,-0.000221
1772702175816219100,3.419219,0.000343,0.000358,-0.001274
1772702175826268200,3.429268,-0.000329,0.000442,-0.000980
1772702175836317200,3.439317,-0.001415,0.001764,-0.000973
1772702175846367200,3.449367,-0.000985,-0.001023,-0.000725
1772702175856416300,3.459416,-0.001220,0.000014,0.000813
1772702175866466000,3.469466,-0.002693,0.001495,-0.000260
1772702175876515000,3.479515,0.000751,0.000982,-0.000802
1772702175886565000,3.489565,-0.000855,0.000825,0.000918
1772702175896614100,3.499614,-0.001797,0.001468,0.000126
1772702175906664200,3.509664,0.000030,-0.001218,0.001629
1772702175916713000,3.519713,-0.002361,0.000315,0.000750
1772702175926763000,3.529763,-0.001231,0.001433,-0.000340
1772702175936812300,3.539812,0.002690,0.000695,0.000084
1772702175946862300,3.549862,-0.000400,0.000208,0.001704
1772702175956911000,3.559911,-0.000147,-0.000786,-0.000155
1772702175966961200,3.569961,0.001192,-0.002477,0.003762
1772702175977010000,3.580010,0.000646,0.001596,0.001255
1772702175987060000,3.590060,-0.000843,0.000455,0.001171
1772702175997109200,3.600109,0.000044,0.000923,0.000551
1772702176007159000,3.610159,0.002872,0.000199,0.000587
1772702176017208000,3.620208,0.000594,-0.002899,-0.000652
1772702176027258000,3.630258,0.002085,-0.003754,-0.000944
1772702176037307100,3.640307,-0.000387,0.002888,0.000586
1772702176047357200,3.650357,-0.000767,-0.001300,0.001867
1772702176057406200,3.660406,-0.000772,-0.001583,-0.000576
1772702176067456000,3.670456,-0.001187,-0.001001,0.000819
1772702176077505000,3.680505,-0.002563,-0.000896,0.000277
1772702176087554300,3.690554,-0.001106,0.002427,-0.000779
1772702176097604000,3.700604,-0.001056,0.000893,0.001248
1772702176107653000,3.710653,-0.000817,-0.001202,-0.001096
1772702176117703200,3.720703,-0.001518,-0.001156,-0.000937
1772702176127752200,3.730752,0.000703,0.001007,-0.001382
1772702176137802200,3.740802,-0.000339,0.002042,0.000223
1772702176147851000,3.750851,0.001056,-0.000472,0.001209
1772702176157901000,3.760901,0.001069,0.000503,0.000181
1772702176167950000,3.770950,0.002412,-0.000348,-0.001230
1772702176178000100,3.781000,-0.000692,0.000058,0.001387
1772702176188049200,3.791049,-0.000600,-0.000927,-0.000051
1772702176198099200,3.801099,0.000114,0.000996,-0.000001
1772702176208148000,3.811148,0.000548,0.000592,-0.000109
1772702176218198000,3.821198,0.000790,-0.000282,0.002498
1772702176228247000,3.831247,0.000617,0.001392,-0.000617
1772702176238297300,3.841297,0.000705,0.001221,-0.001097
1772702176248346000,3.851346,-0.000998,0.000795,0.000735
1772702176258396200,3.861396,-0.000324,-0.002997,0.000764
1772702176268445000,3.871445,0.000230,0.000673,0.001681
1772702176278495000,3.881495,-0.003024,0.002817,0.000651
1772702176288544300,3.891544,0.001169,0.000256,-0.001375
1772702176298594000,3.901594,-0.001939,-0.001405,0.002089
1772702176308643000,3.911643,-0.001779,0.001337,-0.000688
1772702176318693000,3.921693,-0.001278,0.002472,0.001415
1772702176328742100,3.931742,-0.001603,-0.000798,0.000023
1772702176338791200,3.941791,0.002201,-0.002013,-0.000153
1772702176348841200,3.951841,-0.001224,-0.003218,0.000592
1772702176358890000,3.961890,-0.002172,0.001194,-0.001539
1772702176368940000,3.971940,-0.000978,0.001652,0.002453
1772702176378989300,3.981989,-0.001388,0.002075,0.000003
1772702176389039000,3.992039,-0.003262,0.001867,-0.000682
